194, 0
195, 0
196, 0
197, 0
198, 2
199, 0
200, 1
201, 1
202, 1
203, 0
204, 2
205, 0
206, 2
207, 0
208, 1
209, 0
210, 1
211, 0
212, 0
213, 0
214, 0
215, 1
216, 0
217, 0
218, 1
219, 1
220, 0
221, 2
222, 0
223, 0
224, 1
225, 0
226, 0
227, 1
228, 0
229, 1
230, 0
231, 0
232, 0
233, 0
234, 1
235, 0
236, 2
237, 0
238, 1
239, 0
240, 0
241, 0
242, 0
243, 0
244, 1
245, 0
246, 0
247, 0
248, 0
249, 2
250, 0
251, 2
252, 1
253, 1
254, 0
255, 0
256, 1
257, 0
258, 0
259, 0
260, 1
261, 0
262, 1
263, 0
264, 0
265, 2
266, 0
267, 0
268, 1
269, 1
270, 1
271, 1
272, 0
273, 0
274, 1
275, 0
276, 0
277, 0
278, 1
279, 0
280, 0
281, 1
282, 1
283, 0
284, 0
285, 0
286, 0
287, 1
288, 0
289, 1
290, 0
291, 2
292, 0
293, 0
294, 0
295, 0
296, 0
297, 0
298, 0
299, 1
300, 0
301, 0
302, 1
303, 1
304, 0
305, 1
306, 0
307, 0
308, 1
309, 1
310, 0
311, 0
312, 0
313, 0
314, 1
315, 0
316, 0
317, 1
318, 0
319, 2
320, 0
321, 0
322, 1
323, 1
324, 0
325, 1
326, 2
327, 0
328, 0
329, 0
330, 0
331, 1
332, 1
333, 0
334, 1
335, 0
336, 1
337, 0
338, 0
339, 1
340, 0
341, 0
342, 1
343, 0
344, 0
345, 0
346, 0
347, 2
348, 0
349, 0
350, 0
351, 0
352, 0
353, 1
354, 0
355, 0
356, 0
357, 0
358, 0
359, 1
360, 0
361, 1
362, 0
363, 1
364, 0
365, 0
366, 0
367, 1
368, 2
369, 0
370, 1
371, 0
372, 1
373, 0
374, 1
375, 1
376, 0
377, 1
378, 1
379, 2
380, 1
381, 1
382, 1
383, 1
384, 0
385, 0
386, 0
387, 0
388, 0
389, 1
390, 1
391, 0
392, 1
393, 1
394, 0
395, 1
396, 0
397, 2
398, 0
399, 2
400, 0
401, 1
402, 1
403, 0
404, 1
405, 0
406, 0
407, 0
408, 1
409, 1
410, 1
411, 2
412, 0
413, 0
414, 0
415, 0
416, 0
417, 1
418, 2
419, 0
420, 0
421, 0
422, 0
423, 0
424, 0
425, 0
426, 1
427, 0
428, 2
429, 1
430, 0
431, 0
432, 0
433, 0
434, 0
435, 0
436, 1
437, 1
438, 0
439, 0
440, 0
441, 0
442, 0
443, 0
444, 1
445, 0
446, 0
447, 0
448, 0
449, 0
450, 0
451, 0
452, 3
453, 0
454, 0
455, 1
456, 0
457, 0
458, 1
459, 0
460, 0
461, 0
462, 0
463, 0
464, 2
465, 1
466, 0
467, 0
468, 0
469, 3
470, 0
471, 1
472, 0
473, 0
474, 0
475, 0
476, 0
477, 0
478, 0
479, 0
480, 1
481, 2
482, 0
483, 0
484, 0
485, 0
486, 1
487, 0
488, 0
489, 0
490, 0
491, 0
492, 0
493, 0
494, 1
495, 0
496, 0
497, 1
498, 2
499, 1
500, 0
501, 0
502, 0
503, 0
504, 0
505, 0
506, 1
507, 0
508, 2
509, 0
510, 2
511, 0
512, 0
513, 0
514, 0
515, 0
516, 0
517, 0
518, 0
519, 0
520, 1
521, 0
522, 2
523, 0
524, 0
525, 1
526, 0
527, 0
528, 0
529, 0
530, 0
531, 0
532, 0
533, 2
534, 0
535, 0
536, 0
537, 0
538, 1
539, 1
540, 0
541, 0
542, 0
543, 1
544, 0
545, 2
546, 0
547, 1
548, 1
549, 1
550, 2
551, 0
552, 0
553, 2
554, 0
555, 0
556, 1
557, 1
558, 0
559, 0
560, 0
561, 1
562, 0
563, 1
564, 1
565, 0
566, 0
567, 0
568, 1
569, 0
570, 0
571, 1
572, 0
573, 1
574, 0
575, 0
576, 1
577, 0
578, 2
579, 0
580, 0
581, 0
582, 1
583, 1
584, 0
585, 0
586, 0
587, 0
588, 1
589, 0
590, 0
591, 0
592, 0
593, 0
594, 0
595, 0
596, 0
597, 1
598, 1
599, 0
600, 1
601, 0
602, 1
603, 0
604, 1
605, 0
606, 0
607, 1
608, 0
609, 0
610, 0
611, 0
612, 0
613, 1
614, 0
615, 0
616, 1
617, 0
618, 1
619, 0
620, 0
621, 1
622, 0
623, 0
624, 1
625, 0
626, 2
627, 1
628, 0
629, 0
630, 0
631, 0
632, 0
633, 0
634, 0
635, 0
636, 1
637, 0
638, 0
639, 1
640, 1
641, 0
642, 0
643, 1
644, 0
645, 0
646, 0
647, 0
648, 1
649, 0
650, 0
651, 1
652, 0
653, 0
654, 0
655, 0
656, 0
657, 0
658, 0
659, 1
660, 1
661, 2
662, 0
663, 0
664, 1
665, 0
666, 0
667, 1
668, 1
669, 0
670, 0
671, 1
672, 1
673, 0
674, 0
675, 0
676, 0
677, 0
678, 0
679, 0
680, 2
681, 0
682, 0
683, 0
684, 0
685, 0
686, 0
687, 0
688, 1
689, 0
690, 1
691, 0
692, 1
693, 1
694, 0
695, 1
696, 0
697, 2
698, 0
699, 3
700, 2
701, 0
702, 0
703, 1
704, 0
705, 1
706, 0
707, 0
708, 0
709, 1
710, 0
711, 0
712, 0
713, 0
714, 0
715, 0
716, 0
717, 0
718, 0
719, 0
720, 1
721, 1
722, 0
723, 1
724, 0
725, 0
726, 0
727, 0
728, 0
729, 0
730, 1
731, 2
732, 0
733, 1
734, 0
735, 2
736, 0
737, 1
738, 0
739, 0
740, 1
741, 0
742, 0
743, 0
744, 2
745, 1
746, 2
747, 0
748, 0
749, 1
750, 0
751, 1
752, 0
753, 0
754, 0
755, 0
756, 1
757, 0
758, 1
759, 0
760, 0
761, 0
762, 0
763, 0
764, 0
765, 0
766, 2
767, 0
768, 1
769, 0
770, 0
771, 0
772, 0
773, 0
774, 0
775, 0
776, 1
777, 0
778, 0
779, 0
780, 0
781, 0
782, 0
783, 0
784, 1
785, 1
786, 0
787, 0
788, 1
789, 0
790, 0
791, 1
792, 1
793, 0
794, 1
795, 0
796, 1
797, 0
798, 1
799, 0
800, 0
801, 0
802, 0
803, 0
804, 1
805, 1
806, 0
807, 0
808, 1
809, 0
810, 0
811, 1
812, 0
813, 0
814, 0
815, 0
816, 1
817, 2
818, 0
819, 1
820, 1
821, 0
822, 1
823, 0
824, 2
825, 0
826, 0
827, 0
828, 0
829, 0
830, 1
831, 0
832, 0
833, 1
834, 0
835, 0
836, 2
837, 0
838, 1
839, 1
840, 0
841, 0
842, 0
843, 1
844, 0
845, 0
846, 2
847, 0
848, 0
849, 0
850, 0
851, 1
852, 0
853, 0
854, 0
855, 0
856, 0
857, 0
858, 0
859, 0
860, 1
861, 0
862, 0
863, 0
864, 0
865, 2
866, 1
867, 0
868, 0
869, 1
870, 1
871, 0
872, 1
873, 1
874, 0
875, 1
876, 1
877, 0
878, 2
879, 0
880, 0
881, 0
882, 0
883, 0
884, 1
885, 0
886, 0
887, 0
888, 1
889, 2
890, 0
891, 2
892, 1
893, 0
894, 0
895, 0
896, 1
897, 0
898, 0
899, 1
900, 0
901, 0
902, 0
903, 0
904, 0
905, 1
906, 0
907, 0
908, 0
909, 1
910, 0
911, 0
912, 0
913, 0
914, 0
915, 0
916, 0
917, 1
918, 0
919, 0
920, 0
921, 1
922, 1
923, 0
924, 0
925, 3
926, 0
927, 0
928, 1
929, 0
930, 1
931, 0
932, 1
933, 0
934, 0
935, 0
936, 0
937, 1
938, 0
939, 1
940, 0
941, 1
942, 0
943, 1
944, 0
945, 0
946, 0
947, 0
948, 0
949, 0
950, 0
951, 0
952, 0
953, 1
954, 1
955, 0
956, 0
957, 0
958, 0
959, 0
960, 0
961, 0
962, 0
963, 0
964, 0
965, 0
966, 0
967, 0
968, 1
969, 0
970, 0
971, 0
972, 0
973, 2
974, 0
975, 1
976, 0
977, 0
978, 0
979, 0
980, 0
981, 0
982, 1
983, 0
984, 1
985, 0
986, 0
987, 2
988, 0
989, 0
990, 1
991, 0
992, 0
993, 1
994, 0
995, 0
996, 0
997, 0
998, 0
999, 0
1000, 0
1001, 7
1002, 6
1003, 7
1004, 2
1005, 5
1006, 11
1007, 8
1008, 8
1009, 2
1010, 9
1011, 5
1012, 6
1013, 14
1014, 3
1015, 7
1016, 3
1017, 3
1018, 6
1019, 6
1020, 7
1021, 5
1022, 5
1023, 3
1024, 4
1025, 7
1026, 4
1027, 7
1028, 8
1029, 5
1030, 4
1031, 2
1032, 2
1033, 6
1034, 5
1035, 5
1036, 4
1037, 2
1038, 7
1039, 4
1040, 7
1041, 8
1042, 10
1043, 5
1044, 5
1045, 4
1046, 10
1047, 5
1048, 2
1049, 9
1050, 5
1051, 7
1052, 7
1053, 7
1054, 6
1055, 2
1056, 8
1057, 8
1058, 6
1059, 2
1060, 3
1061, 5
1062, 4
1063, 2
1064, 8
1065, 3
1066, 8
1067, 5
1068, 5
1069, 5
1070, 6
1071, 2
1072, 5
1073, 5
1074, 5
1075, 9
1076, 3
1077, 4
1078, 7
1079, 4
1080, 5
1081, 6
1082, 9
1083, 4
1084, 6
1085, 3
1086, 1
1087, 7
1088, 7
1089, 7
1090, 3
1091, 2
1092, 2
1093, 5
1094, 11
1095, 5
1096, 6
1097, 3
1098, 8
1099, 10
1100, 6
1101, 8
1102, 6
1103, 3
1104, 5
1105, 3
1106, 7
1107, 6
1108, 5
1109, 6
1110, 4
1111, 4
1112, 8
1113, 7
1114, 3
1115, 3
1116, 7
1117, 6
1118, 10
1119, 8
1120, 5
1121, 3
1122, 7
1123, 2
1124, 7
1125, 4
1126, 3
1127, 4
1128, 3
1129, 7
1130, 5
1131, 7
1132, 4
1133, 2
1134, 10
1135, 5
1136, 13
1137, 4
1138, 8
1139, 5
1140, 4
1141, 4
1142, 6
1143, 4
1144, 5
1145, 5
1146, 2
1147, 5
1148, 5
1149, 11
1150, 3
1151, 6
1152, 4
1153, 7
1154, 5
1155, 6
1156, 9
1157, 3
1158, 4
1159, 3
1160, 6
1161, 5
1162, 3
1163, 4
1164, 5
1165, 9
1166, 6
1167, 11
1168, 9
1169, 2
1170, 3
1171, 8
1172, 8
1173, 8
1174, 11
1175, 6
1176, 8
1177, 5
1178, 7
1179, 3
1180, 3
1181, 7
1182, 2
1183, 2
1184, 4
1185, 7
1186, 6
1187, 6
1188, 1
1189, 5
1190, 5
1191, 3
1192, 3
1193, 2
1194, 3
1195, 4
1196, 8
1197, 5
1198, 7
1199, 3
1200, 3
1201, 3
1202, 4
1203, 4
1204, 4
1205, 2
1206, 5
1207, 6
1208, 3
1209, 8
1210, 3
1211, 6
1212, 7
1213, 5
1214, 7
1215, 6
1216, 4
1217, 6
1218, 6
1219, 3
1220, 5
1221, 10
1222, 3
1223, 8
1224, 4
1225, 8
1226, 2
1227, 5
1228, 7
1229, 3
1230, 4
1231, 7
1232, 3
1233, 6
1234, 4
1235, 5
1236, 6
1237, 5
1238, 6
1239, 5
1240, 6
1241, 6
1242, 5
1243, 3
1244, 4
1245, 3
1246, 4
1247, 6
1248, 5
1249, 11
1250, 6
1251, 4
1252, 2
1253, 5
1254, 9
1255, 1
1256, 5
1257, 2
1258, 7
1259, 6
1260, 7
1261, 6
1262, 7
1263, 4
1264, 3
1265, 6
1266, 6
1267, 2
1268, 4
1269, 2
1270, 8
1271, 5
1272, 8
1273, 4
1274, 7
1275, 3
1276, 8
1277, 5
1278, 8
1279, 3
1280, 7
1281, 8
1282, 5
1283, 5
1284, 4
1285, 6
1286, 7
1287, 3
1288, 5
1289, 6
1290, 4
1291, 3
1292, 7
1293, 11
1294, 10
1295, 8
1296, 5
1297, 3
1298, 9
1299, 5
1300, 4
1301, 5
1302, 2
1303, 5
1304, 6
1305, 5
1306, 4
1307, 6
1308, 6
1309, 10
1310, 7
1311, 7
1312, 3
1313, 7
1314, 6
1315, 9
1316, 9
1317, 6
1318, 4
1319, 10
1320, 5
1321, 4
1322, 5
1323, 3
1324, 4
1325, 2
1326, 8
1327, 4
1328, 9
1329, 4
1330, 5
1331, 8
1332, 3
1333, 2
1334, 3
1335, 8
1336, 3
1337, 8
1338, 10
1339, 6
1340, 4
1341, 4
1342, 8
1343, 3
1344, 7
1345, 6
1346, 8
1347, 11
1348, 4
1349, 4
1350, 3
1351, 10
1352, 4
1353, 4
1354, 5
1355, 11
1356, 5
1357, 2
1358, 6
1359, 9
1360, 7
1361, 5
1362, 6
1363, 4
1364, 3
1365, 4
1366, 3
1367, 5
1368, 8
1369, 5
1370, 4
1371, 1
1372, 8
1373, 3
1374, 5
1375, 2
1376, 5
1377, 3
1378, 7
1379, 3
1380, 3
1381, 6
1382, 4
1383, 6
1384, 5
1385, 4
1386, 2
1387, 6
1388, 6
1389, 5
1390, 6
1391, 7
1392, 5
1393, 7
1394, 5
1395, 6
1396, 8
1397, 6
1398, 4
1399, 2
1400, 6
1401, 10
1402, 3
1403, 4
1404, 4
1405, 4
1406, 2
1407, 4
1408, 5
1409, 3
1410, 2
1411, 3
1412, 4
1413, 2
1414, 6
1415, 6
1416, 7
1417, 9
1418, 0
1419, 3
1420, 6
1421, 7
1422, 4
1423, 7
1424, 7
1425, 5
1426, 7
1427, 7
1428, 4
1429, 4
1430, 7
1431, 5
1432, 4
1433, 3
1434, 5
1435, 7
1436, 10
1437, 4
1438, 5
1439, 7
1440, 5
1441, 5
1442, 5
1443, 5
1444, 4
1445, 6
1446, 6
1447, 3
1448, 5
1449, 11
1450, 9
1451, 1
1452, 6
1453, 1
1454, 5
1455, 7
1456, 7
1457, 3
1458, 4
1459, 9
1460, 10
1461, 2
1462, 10
1463, 5
1464, 8
1465, 1
1466, 4
1467, 8
1468, 4
1469, 2
1470, 8
1471, 3
1472, 4
1473, 7
1474, 5
1475, 10
1476, 2
1477, 4
1478, 2
1479, 6
1480, 6
1481, 4
1482, 3
1483, 6
1484, 0
1485, 4
1486, 9
1487, 6
1488, 7
1489, 4
1490, 9
1491, 6
1492, 7
1493, 2
1494, 5
1495, 5
1496, 5
1497, 4
1498, 5
1499, 7
1500, 5
1501, 8
1502, 10
1503, 7
1504, 2
1505, 5
1506, 5
1507, 3
1508, 7
1509, 6
1510, 7
1511, 3
1512, 6
1513, 7
1514, 4
1515, 4
1516, 13
1517, 7
1518, 8
1519, 7
1520, 2
1521, 6
1522, 6
1523, 5
1524, 4
1525, 4
1526, 6
1527, 5
1528, 8
1529, 5
1530, 1
1531, 7
1532, 4
1533, 5
1534, 9
1535, 4
1536, 8
1537, 2
1538, 9
1539, 4
1540, 4
1541, 8
1542, 4
1543, 5
1544, 5
1545, 7
1546, 4
1547, 5
1548, 8
1549, 3
1550, 5
1551, 3
1552, 4
1553, 7
1554, 6
1555, 4
1556, 5
1557, 6
1558, 5
1559, 7
1560, 7
1561, 7
1562, 7
1563, 5
1564, 8
1565, 3
1566, 5
1567, 5
1568, 3
1569, 7
1570, 5
1571, 8
1572, 7
1573, 6
1574, 5
1575, 10
1576, 4
1577, 6
1578, 5
1579, 5
1580, 7
1581, 2
1582, 1
1583, 2
1584, 7
1585, 3
1586, 6
1587, 6
1588, 6
1589, 6
1590, 5
1591, 5
1592, 5
1593, 5
1594, 4
1595, 4
1596, 2
1597, 3
1598, 4
1599, 6
1600, 3
1601, 4
1602, 2
1603, 8
1604, 1
1605, 5
1606, 9
1607, 6
1608, 7
1609, 5
1610, 9
1611, 5
1612, 8
1613, 8
1614, 7
1615, 4
1616, 7
1617, 3
1618, 8
1619, 6
1620, 6
1621, 5
1622, 6
1623, 6
1624, 3
1625, 4
1626, 2
1627, 6
1628, 5
1629, 5
1630, 7
1631, 4
1632, 8
1633, 6
1634, 5
1635, 0
1636, 3
1637, 7
1638, 6
1639, 8
1640, 4
1641, 6
1642, 5
1643, 9
1644, 7
1645, 4
1646, 13
1647, 0
1648, 4
1649, 3
1650, 4
1651, 8
1652, 7
1653, 5
1654, 3
1655, 7
1656, 6
1657, 6
1658, 2
1659, 5
1660, 4
1661, 3
1662, 7
1663, 6
1664, 3
1665, 6
1666, 5
1667, 5
1668, 9
1669, 4
1670, 4
1671, 4
1672, 2
1673, 3
1674, 1
1675, 5
1676, 7
1677, 6
1678, 8
1679, 3
1680, 6
1681, 4
1682, 10
1683, 2
1684, 4
1685, 1
1686, 4
1687, 7
1688, 3
1689, 13
1690, 4
1691, 7
1692, 9
1693, 5
1694, 2
1695, 2
1696, 4
1697, 9
1698, 4
1699, 3
1700, 12
1701, 5
1702, 11
1703, 2
1704, 2
1705, 8
1706, 4
1707, 4
1708, 4
1709, 8
1710, 7
1711, 7
1712, 7
1713, 2
1714, 6
1715, 5
1716, 8
1717, 2
1718, 9
1719, 3
1720, 5
1721, 11
1722, 6
1723, 7
1724, 4
1725, 5
1726, 7
1727, 2
1728, 7
1729, 2
1730, 7
1731, 7
1732, 5
1733, 5
1734, 4
1735, 10
1736, 7
1737, 5
1738, 5
1739, 5
1740, 2
1741, 4
1742, 4
1743, 4
1744, 5
1745, 2
1746, 3
1747, 2
1748, 2
1749, 7
1750, 2
1751, 1
1752, 4
1753, 1
1754, 5
1755, 4
1756, 5
1757, 7
1758, 3
1759, 2
1760, 4
1761, 5
1762, 4
1763, 5
1764, 5
1765, 2
1766, 4
1767, 4
1768, 4
1769, 9
1770, 7
1771, 7
1772, 2
1773, 6
1774, 3
1775, 7
1776, 10
1777, 4
1778, 5
1779, 5
1780, 3
1781, 10
1782, 5
1783, 9
1784, 6
1785, 4
1786, 7
1787, 8
1788, 6
1789, 3
1790, 2
1791, 6
1792, 2
1793, 1
1794, 8
1795, 3
1796, 2
1797, 3
1798, 3
1799, 5
1800, 4
1801, 2
1802, 3
1803, 4
1804, 8
1805, 6
1806, 4
1807, 2
1808, 5
1809, 7
1810, 7
1811, 2
1812, 8
1813, 4
1814, 8
1815, 4
1816, 5
1817, 3
1818, 5
1819, 7
1820, 5
1821, 3
1822, 9
1823, 3
1824, 2
1825, 4
1826, 9
1827, 8
1828, 5
1829, 4
1830, 6
1831, 3
1832, 4
1833, 9
1834, 5
1835, 5
1836, 5
1837, 3
1838, 4
1839, 7
1840, 6
1841, 1
1842, 5
1843, 9
1844, 4
1845, 7
1846, 10
1847, 6
1848, 9
1849, 8
1850, 2
1851, 3
1852, 4
1853, 6
1854, 7
1855, 4
1856, 7
1857, 6
1858, 2
1859, 3
1860, 5
1861, 7
1862, 5
1863, 8
1864, 4
1865, 4
1866, 5
1867, 5
1868, 5
1869, 4
1870, 5
1871, 4
1872, 7
1873, 5
1874, 5
1875, 9
1876, 6
1877, 2
1878, 1
1879, 8
1880, 6
1881, 4
1882, 3
1883, 4
1884, 0
1885, 7
1886, 7
1887, 8
1888, 2
1889, 6
1890, 5
1891, 7
1892, 3
1893, 3
1894, 5
1895, 6
1896, 7
1897, 7
1898, 4
1899, 9
1900, 8
1901, 2
1902, 9
1903, 2
1904, 5
1905, 12
1906, 3
1907, 9
1908, 5
1909, 6
1910, 4
1911, 3
1912, 5
1913, 8
1914, 3
1915, 10
1916, 3
1917, 6
1918, 7
1919, 6
1920, 4
1921, 2
1922, 2
1923, 2
1924, 5
1925, 6
1926, 5
1927, 9
1928, 2
1929, 2
1930, 3
1931, 3
1932, 3
1933, 2
1934, 3
1935, 10
1936, 2
1937, 5
1938, 3
1939, 3
1940, 3
1941, 4
1942, 4
1943, 5
1944, 3
1945, 6
1946, 4
1947, 4
1948, 11
1949, 4
1950, 5
1951, 6
1952, 5
1953, 5
1954, 6
1955, 5
1956, 4
1957, 4
1958, 5
1959, 7
1960, 5
1961, 4
1962, 3
1963, 9
1964, 5
1965, 2
1966, 4
1967, 7
1968, 4
1969, 7
1970, 2
1971, 2
1972, 4
1973, 6
1974, 6
1975, 5
1976, 5
1977, 10
1978, 7
1979, 6
1980, 2
1981, 1
1982, 4
1983, 7
1984, 3
1985, 3
1986, 2
1987, 9
1988, 8
1989, 7
1990, 10
1991, 5
1992, 5
1993, 4
1994, 3
1995, 9
1996, 7
1997, 2
1998, 3
1999, 6
2000, 3
2001, 5
2002, 6
2003, 8
2004, 2
2005, 7
2006, 4
2007, 5
2008, 2
2009, 11
2010, 4
2011, 6
2012, 4
2013, 2
2014, 2
2015, 6
2016, 11
2017, 5
2018, 6
2019, 8
2020, 7
2021, 5
2022, 6
2023, 5
2024, 3
2025, 4
2026, 1
2027, 3
2028, 1
2029, 7
2030, 5
2031, 4
2032, 2
2033, 6
2034, 4
2035, 3
2036, 7
2037, 5
2038, 5
2039, 5
2040, 0
2041, 3
2042, 3
2043, 2
2044, 4
2045, 5
2046, 4
2047, 6
2048, 4
2049, 4
2050, 5
2051, 3
2052, 7
2053, 8
2054, 4
2055, 5
2056, 4
2057, 4
2058, 2
2059, 4
2060, 10
2061, 6
2062, 3
2063, 3
2064, 7
2065, 4
2066, 5
2067, 5
2068, 6
2069, 8
2070, 4
2071, 2
2072, 4
2073, 5
2074, 3
2075, 7
2076, 6
2077, 2
2078, 8
2079, 4
2080, 3
2081, 2
2082, 3
2083, 7
2084, 4
2085, 4
2086, 9
2087, 8
2088, 4
2089, 4
2090, 4
2091, 3
2092, 5
2093, 8
2094, 4
2095, 2
2096, 2
2097, 9
2098, 3
2099, 4
2100, 3
2101, 7
2102, 3
2103, 8
2104, 2
2105, 8
2106, 6
2107, 3
2108, 1
2109, 5
2110, 4
2111, 6
2112, 0
2113, 4
2114, 9
2115, 3
2116, 9
2117, 3
2118, 7
2119, 4
2120, 7
2121, 5
2122, 5
2123, 3
2124, 3
2125, 1
2126, 4
2127, 7
2128, 4
2129, 3
2130, 3
2131, 4
2132, 6
2133, 8
2134, 1
2135, 11
2136, 10
2137, 3
2138, 7
2139, 6
2140, 5
2141, 6
2142, 0
2143, 5
2144, 5
2145, 5
2146, 2
2147, 3
2148, 6
2149, 4
2150, 3
2151, 6
2152, 4
2153, 8
2154, 3
2155, 4
2156, 6
2157, 11
2158, 4
2159, 6
2160, 3
2161, 5
2162, 4
2163, 8
2164, 4
2165, 5
2166, 6
2167, 6
2168, 7
2169, 6
2170, 2
2171, 7
2172, 9
2173, 7
2174, 3
2175, 7
2176, 6
2177, 3
2178, 5
2179, 3
2180, 7
2181, 6
2182, 5
2183, 5
2184, 7
2185, 5
2186, 4
2187, 6
2188, 5
2189, 9
2190, 3
2191, 4
2192, 6
2193, 7
2194, 2
2195, 5
2196, 4
2197, 1
2198, 3
2199, 7
2200, 3
2201, 3
2202, 5
2203, 9
2204, 2
2205, 4
2206, 6
2207, 5
2208, 3
2209, 8
2210, 3
2211, 4
2212, 5
2213, 0
2214, 3
2215, 6
2216, 4
2217, 7
2218, 3
2219, 4
2220, 3
2221, 3
2222, 4
2223, 1
2224, 7
2225, 7
2226, 6
2227, 4
2228, 5
2229, 5
2230, 4
2231, 7
2232, 1
2233, 5
2234, 3
2235, 6
2236, 1
2237, 6
2238, 5
2239, 3
2240, 6
2241, 6
2242, 3
2243, 3
2244, 5
2245, 5
2246, 3
2247, 6
2248, 2
2249, 7
2250, 4
2251, 3
2252, 6
2253, 7
2254, 6
2255, 5
2256, 4
2257, 3
2258, 5
2259, 1
2260, 4
2261, 6
2262, 5
2263, 5
2264, 4
2265, 11
2266, 5
2267, 6
2268, 4
2269, 5
2270, 6
2271, 5
2272, 12
2273, 5
2274, 4
2275, 5
2276, 3
2277, 5
2278, 3
2279, 1
2280, 8
2281, 4
2282, 8
2283, 7
2284, 5
2285, 6
2286, 4
2287, 4
2288, 7
2289, 8
2290, 7
2291, 6
2292, 6
2293, 7
2294, 3
2295, 3
2296, 5
2297, 6
2298, 6
2299, 2
2300, 16
2301, 4
2302, 9
2303, 5
2304, 6
2305, 7
2306, 3
2307, 4
2308, 3
2309, 6
2310, 5
2311, 3
2312, 4
2313, 6
2314, 3
2315, 3
2316, 7
2317, 5
2318, 10
2319, 0
2320, 4
2321, 1
2322, 1
2323, 8
2324, 4
2325, 5
2326, 6
2327, 8
2328, 8
2329, 4
2330, 4
2331, 4
2332, 9
2333, 5
2334, 6
2335, 8
2336, 6
2337, 10
2338, 4
2339, 5
2340, 3
2341, 5
2342, 5
2343, 4
2344, 5
2345, 5
2346, 5
2347, 2
2348, 5
2349, 5
2350, 5
2351, 5
2352, 3
2353, 5
2354, 4
2355, 2
2356, 7
2357, 5
2358, 4
2359, 4
2360, 8
2361, 3
2362, 1
2363, 5
2364, 2
2365, 8
2366, 2
2367, 5
2368, 3
2369, 4
2370, 7
2371, 5
2372, 5
2373, 6
2374, 11
2375, 6
2376, 6
2377, 5
2378, 4
2379, 3
2380, 1
2381, 4
2382, 8
2383, 7
2384, 6
2385, 7
2386, 3
2387, 6
2388, 3
2389, 8
2390, 1
2391, 7
2392, 5
2393, 4
2394, 1
2395, 5
2396, 8
2397, 3
2398, 4
2399, 4
2400, 3
2401, 5
2402, 5
2403, 8
2404, 6
2405, 4
2406, 6
2407, 4
2408, 10
2409, 4
2410, 3
2411, 4
2412, 5
2413, 8
2414, 3
2415, 9
2416, 5
2417, 7
2418, 3
2419, 3
2420, 5
2421, 4
2422, 2
2423, 4
2424, 3
2425, 3
2426, 3
2427, 6
2428, 4
2429, 6
2430, 7
2431, 5
2432, 13
2433, 4
2434, 7
2435, 3
2436, 4
2437, 5
2438, 4
2439, 3
2440, 4
2441, 3
2442, 10
2443, 3
2444, 4
2445, 6
2446, 7
2447, 4
2448, 2
2449, 3
2450, 6
2451, 9
2452, 8
2453, 2
2454, 5
2455, 6
2456, 9
2457, 4
2458, 1
2459, 5
2460, 5
2461, 2
2462, 5
2463, 8
2464, 3
2465, 4
2466, 2
2467, 4
2468, 7
2469, 12
2470, 5
2471, 3
2472, 4
2473, 6
2474, 7
2475, 7
2476, 4
2477, 1
2478, 3
2479, 2
2480, 4
2481, 4
2482, 5
2483, 3
2484, 8
2485, 6
