3.276411999999999658e+00,5.900000000000000000e+01
3.279531999999999670e+00,5.900000000000000000e+01
3.282651999999999681e+00,6.000000000000000000e+01
3.285771999999999693e+00,6.000000000000000000e+01
3.288891999999999705e+00,6.000000000000000000e+01
3.292011999999999716e+00,6.100000000000000000e+01
3.295131999999999728e+00,6.100000000000000000e+01
3.298251999999999740e+00,6.100000000000000000e+01
3.301371999999999751e+00,6.100000000000000000e+01
3.304491999999999763e+00,6.200000000000000000e+01
3.307611999999999775e+00,6.200000000000000000e+01
3.310731999999999786e+00,6.200000000000000000e+01
3.313851999999999798e+00,6.200000000000000000e+01
3.316971999999999809e+00,6.200000000000000000e+01
3.320091999999999821e+00,6.200000000000000000e+01
3.323211999999999833e+00,6.200000000000000000e+01
3.326331999999999844e+00,6.200000000000000000e+01
3.329451999999999856e+00,6.200000000000000000e+01
3.332571999999999868e+00,6.200000000000000000e+01
3.335691999999999879e+00,6.200000000000000000e+01
3.338811999999999891e+00,6.200000000000000000e+01
3.341931999999999903e+00,6.200000000000000000e+01
3.345051999999999914e+00,6.200000000000000000e+01
3.348171999999999926e+00,6.200000000000000000e+01
3.351291999999999938e+00,6.200000000000000000e+01
3.354411999999999949e+00,6.200000000000000000e+01
3.357531999999999961e+00,6.100000000000000000e+01
3.360651999999999973e+00,6.100000000000000000e+01
3.363771999999999984e+00,6.100000000000000000e+01
3.366891999999999996e+00,6.100000000000000000e+01
3.370012000000000008e+00,6.000000000000000000e+01
3.373132000000000019e+00,6.000000000000000000e+01
3.376252000000000031e+00,6.000000000000000000e+01
3.379372000000000043e+00,5.900000000000000000e+01
3.382492000000000054e+00,5.900000000000000000e+01
3.385612000000000066e+00,5.800000000000000000e+01
3.388731999999999633e+00,5.800000000000000000e+01
3.391851999999999645e+00,5.700000000000000000e+01
3.394971999999999657e+00,5.700000000000000000e+01
3.398091999999999668e+00,5.600000000000000000e+01
3.401211999999999680e+00,5.600000000000000000e+01
3.404331999999999692e+00,5.500000000000000000e+01
3.407451999999999703e+00,5.500000000000000000e+01
3.410571999999999715e+00,5.400000000000000000e+01
3.413691999999999727e+00,5.300000000000000000e+01
3.416811999999999738e+00,5.300000000000000000e+01
3.419931999999999750e+00,5.200000000000000000e+01
3.423051999999999762e+00,5.100000000000000000e+01
3.426171999999999773e+00,5.000000000000000000e+01
3.429291999999999785e+00,5.000000000000000000e+01
3.432411999999999797e+00,4.900000000000000000e+01
3.435535999999999923e+00,4.800000000000000000e+01
3.438651999999999820e+00,4.700000000000000000e+01
3.441771999999999831e+00,4.600000000000000000e+01
3.444891999999999843e+00,4.500000000000000000e+01
3.448011999999999855e+00,4.500000000000000000e+01
3.451131999999999866e+00,4.400000000000000000e+01
3.454251999999999878e+00,4.300000000000000000e+01
3.457371999999999890e+00,4.200000000000000000e+01
3.460491999999999901e+00,4.100000000000000000e+01
3.463611999999999913e+00,4.000000000000000000e+01
3.466731999999999925e+00,3.900000000000000000e+01
3.469851999999999936e+00,3.700000000000000000e+01
3.472971999999999948e+00,3.600000000000000000e+01
3.476091999999999960e+00,3.500000000000000000e+01
3.479211999999999971e+00,3.400000000000000000e+01
3.482331999999999983e+00,3.300000000000000000e+01
3.485451999999999995e+00,3.200000000000000000e+01
3.488572000000000006e+00,3.100000000000000000e+01
3.491692000000000018e+00,2.900000000000000000e+01
3.494812000000000030e+00,2.800000000000000000e+01
3.497932000000000041e+00,2.700000000000000000e+01
3.501052000000000053e+00,2.600000000000000000e+01
3.504171999999999620e+00,2.400000000000000000e+01
3.507291999999999632e+00,2.300000000000000000e+01
3.510411999999999644e+00,2.200000000000000000e+01
3.513531999999999655e+00,2.000000000000000000e+01
3.516651999999999667e+00,1.900000000000000000e+01
3.519771999999999679e+00,1.800000000000000000e+01
3.522891999999999690e+00,1.600000000000000000e+01
3.526011999999999702e+00,1.500000000000000000e+01
3.529135999999999829e+00,1.300000000000000000e+01
3.532251999999999725e+00,1.200000000000000000e+01
3.535371999999999737e+00,1.100000000000000000e+01
3.538491999999999749e+00,9.000000000000000000e+00
3.541351999999999833e+00,8.000000000000000000e+00
3.544211999999999918e+00,6.000000000000000000e+00
3.547072000000000003e+00,5.000000000000000000e+00
3.549931999999999643e+00,4.000000000000000000e+00
3.552791999999999728e+00,2.000000000000000000e+00
3.555651999999999813e+00,1.000000000000000000e+00
3.558511999999999897e+00,-1.000000000000000000e+00
3.561631999999999909e+00,-2.000000000000000000e+00
3.564751999999999921e+00,-4.000000000000000000e+00
3.567871999999999932e+00,-6.000000000000000000e+00
3.570991999999999944e+00,-7.000000000000000000e+00
3.574111999999999956e+00,-9.000000000000000000e+00
3.577231999999999967e+00,-1.100000000000000000e+01
3.580611999999999906e+00,-1.200000000000000000e+01
3.583991999999999845e+00,-1.400000000000000000e+01
3.587371999999999783e+00,-1.600000000000000000e+01
3.590751999999999722e+00,-1.800000000000000000e+01
3.594131999999999660e+00,-2.000000000000000000e+01
3.597512000000000043e+00,-2.100000000000000000e+01
3.600891999999999982e+00,-2.300000000000000000e+01
3.604271999999999920e+00,-2.500000000000000000e+01
3.607651999999999859e+00,-2.700000000000000000e+01
3.611031999999999798e+00,-2.900000000000000000e+01
3.614411999999999736e+00,-3.100000000000000000e+01
3.617791999999999675e+00,-3.300000000000000000e+01
3.621172000000000057e+00,-3.500000000000000000e+01
3.624551999999999996e+00,-3.700000000000000000e+01
3.627931999999999935e+00,-3.900000000000000000e+01
3.631311999999999873e+00,-4.100000000000000000e+01
3.634691999999999812e+00,-4.300000000000000000e+01
3.638071999999999750e+00,-4.500000000000000000e+01
3.641451999999999689e+00,-4.700000000000000000e+01
3.644831999999999628e+00,-4.900000000000000000e+01
3.648212000000000010e+00,-5.100000000000000000e+01
3.651595999999999620e+00,-5.300000000000000000e+01
3.654971999999999888e+00,-5.500000000000000000e+01
3.658351999999999826e+00,-5.700000000000000000e+01
3.661731999999999765e+00,-5.900000000000000000e+01
3.665111999999999703e+00,-6.100000000000000000e+01
3.668491999999999642e+00,-6.300000000000000000e+01
3.671872000000000025e+00,-6.500000000000000000e+01
3.675251999999999963e+00,-6.700000000000000000e+01
3.678631999999999902e+00,-6.900000000000000000e+01
3.682011999999999841e+00,-7.100000000000000000e+01
3.685395999999999894e+00,-7.300000000000000000e+01
3.688771999999999718e+00,-7.500000000000000000e+01
3.692151999999999656e+00,-7.700000000000000000e+01
3.695532000000000039e+00,-8.000000000000000000e+01
3.698911999999999978e+00,-8.200000000000000000e+01
3.702291999999999916e+00,-8.400000000000000000e+01
3.705671999999999855e+00,-8.600000000000000000e+01
3.709051999999999794e+00,-8.800000000000000000e+01
3.712431999999999732e+00,-9.000000000000000000e+01
3.715811999999999671e+00,-9.200000000000000000e+01
3.719192000000000053e+00,-9.400000000000000000e+01
3.722571999999999992e+00,-9.600000000000000000e+01
3.725951999999999931e+00,-9.800000000000000000e+01
3.729331999999999869e+00,-1.000000000000000000e+02
3.732971999999999735e+00,-1.020000000000000000e+02
3.736612000000000045e+00,-1.050000000000000000e+02
3.740251999999999910e+00,-1.070000000000000000e+02
3.743891999999999776e+00,-1.090000000000000000e+02
3.747531999999999641e+00,-1.110000000000000000e+02
3.751171999999999951e+00,-1.130000000000000000e+02
3.754811999999999816e+00,-1.160000000000000000e+02
3.758451999999999682e+00,-1.180000000000000000e+02
3.762091999999999992e+00,-1.200000000000000000e+02
3.765731999999999857e+00,-1.220000000000000000e+02
3.769371999999999723e+00,-1.240000000000000000e+02
3.773012000000000032e+00,-1.260000000000000000e+02
3.776672000000000029e+00,-1.290000000000000000e+02
3.780291999999999764e+00,-1.310000000000000000e+02
3.783931999999999629e+00,-1.330000000000000000e+02
3.787571999999999939e+00,-1.350000000000000000e+02
3.791211999999999804e+00,-1.370000000000000000e+02
3.794851999999999670e+00,-1.390000000000000000e+02
3.798491999999999980e+00,-1.410000000000000000e+02
3.802135999999999960e+00,-1.430000000000000000e+02
3.805771999999999711e+00,-1.450000000000000000e+02
3.809412000000000020e+00,-1.470000000000000000e+02
3.813051999999999886e+00,-1.490000000000000000e+02
3.816691999999999751e+00,-1.510000000000000000e+02
3.820331999999999617e+00,-1.530000000000000000e+02
3.823971999999999927e+00,-1.550000000000000000e+02
3.827611999999999792e+00,-1.570000000000000000e+02
3.831251999999999658e+00,-1.590000000000000000e+02
3.834895999999999638e+00,-1.610000000000000000e+02
3.838531999999999833e+00,-1.630000000000000000e+02
3.842171999999999699e+00,-1.640000000000000000e+02
3.845812000000000008e+00,-1.660000000000000000e+02
3.849451999999999874e+00,-1.680000000000000000e+02
3.853091999999999739e+00,-1.700000000000000000e+02
3.856731999999999605e+00,-1.720000000000000000e+02
3.860387999999999931e+00,-1.740000000000000000e+02
3.864011999999999780e+00,-1.750000000000000000e+02
3.867655999999999761e+00,-1.770000000000000000e+02
3.871291999999999955e+00,-1.790000000000000000e+02
3.874931999999999821e+00,-1.810000000000000000e+02
3.878571999999999687e+00,-1.820000000000000000e+02
3.882211999999999996e+00,-1.840000000000000000e+02
3.885851999999999862e+00,-1.850000000000000000e+02
3.889491999999999727e+00,-1.870000000000000000e+02
3.893132000000000037e+00,-1.890000000000000000e+02
3.896771999999999903e+00,-1.900000000000000000e+02
3.900411999999999768e+00,-1.920000000000000000e+02
3.904051999999999634e+00,-1.930000000000000000e+02
3.907691999999999943e+00,-1.950000000000000000e+02
3.911331999999999809e+00,-1.970000000000000000e+02
3.914971999999999674e+00,-1.980000000000000000e+02
3.918611999999999984e+00,-1.990000000000000000e+02
3.922251999999999850e+00,-2.010000000000000000e+02
3.925891999999999715e+00,-2.020000000000000000e+02
3.929532000000000025e+00,-2.040000000000000000e+02
3.933171999999999890e+00,-2.050000000000000000e+02
3.936811999999999756e+00,-2.060000000000000000e+02
3.940451999999999622e+00,-2.080000000000000000e+02
3.944091999999999931e+00,-2.090000000000000000e+02
3.947731999999999797e+00,-2.100000000000000000e+02
3.951371999999999662e+00,-2.120000000000000000e+02
3.955011999999999972e+00,-2.130000000000000000e+02
3.958651999999999838e+00,-2.140000000000000000e+02
3.962291999999999703e+00,-2.150000000000000000e+02
3.965932000000000013e+00,-2.160000000000000000e+02
3.969571999999999878e+00,-2.170000000000000000e+02
3.973211999999999744e+00,-2.190000000000000000e+02
3.976851999999999610e+00,-2.200000000000000000e+02
3.980491999999999919e+00,-2.210000000000000000e+02
3.984131999999999785e+00,-2.220000000000000000e+02
3.987771999999999650e+00,-2.230000000000000000e+02
3.991411999999999960e+00,-2.240000000000000000e+02
3.995051999999999826e+00,-2.250000000000000000e+02
3.998691999999999691e+00,-2.260000000000000000e+02
4.002332000000000001e+00,-2.260000000000000000e+02
4.005971999999999866e+00,-2.270000000000000000e+02
4.009611999999999732e+00,-2.280000000000000000e+02
4.013251999999999597e+00,-2.290000000000000000e+02
4.016891999999999463e+00,-2.300000000000000000e+02
4.020532000000000217e+00,-2.300000000000000000e+02
4.024172000000000082e+00,-2.310000000000000000e+02
4.027811999999999948e+00,-2.320000000000000000e+02
4.031451999999999813e+00,-2.320000000000000000e+02
4.035091999999999679e+00,-2.330000000000000000e+02
4.038731999999999545e+00,-2.340000000000000000e+02
4.042371999999999410e+00,-2.340000000000000000e+02
4.046012000000000164e+00,-2.350000000000000000e+02
4.049652000000000029e+00,-2.350000000000000000e+02
4.053291999999999895e+00,-2.360000000000000000e+02
4.056931999999999761e+00,-2.360000000000000000e+02
4.060571999999999626e+00,-2.370000000000000000e+02
4.064211999999999492e+00,-2.370000000000000000e+02
4.067852000000000245e+00,-2.370000000000000000e+02
4.071492000000000111e+00,-2.380000000000000000e+02
4.075131999999999977e+00,-2.380000000000000000e+02
4.078771999999999842e+00,-2.380000000000000000e+02
4.082411999999999708e+00,-2.380000000000000000e+02
4.086051999999999573e+00,-2.390000000000000000e+02
4.089691999999999439e+00,-2.390000000000000000e+02
4.093332000000000193e+00,-2.390000000000000000e+02
4.096972000000000058e+00,-2.390000000000000000e+02
4.100611999999999924e+00,-2.390000000000000000e+02
4.104251999999999789e+00,-2.390000000000000000e+02
4.107891999999999655e+00,-2.390000000000000000e+02
4.111531999999999520e+00,-2.390000000000000000e+02
4.115171999999999386e+00,-2.390000000000000000e+02
4.118812000000000140e+00,-2.390000000000000000e+02
4.122452000000000005e+00,-2.390000000000000000e+02
4.126091999999999871e+00,-2.390000000000000000e+02
4.129731999999999736e+00,-2.390000000000000000e+02
4.133371999999999602e+00,-2.380000000000000000e+02
4.137011999999999468e+00,-2.380000000000000000e+02
4.140652000000000221e+00,-2.380000000000000000e+02
4.144292000000000087e+00,-2.370000000000000000e+02
4.147931999999999952e+00,-2.370000000000000000e+02
4.151571999999999818e+00,-2.370000000000000000e+02
4.155211999999999684e+00,-2.360000000000000000e+02
4.158851999999999549e+00,-2.360000000000000000e+02
4.162491999999999415e+00,-2.350000000000000000e+02
4.166132000000000168e+00,-2.350000000000000000e+02
4.169772000000000034e+00,-2.340000000000000000e+02
4.173411999999999900e+00,-2.340000000000000000e+02
4.177051999999999765e+00,-2.330000000000000000e+02
4.180691999999999631e+00,-2.330000000000000000e+02
4.184331999999999496e+00,-2.320000000000000000e+02
4.187972000000000250e+00,-2.310000000000000000e+02
4.191612000000000116e+00,-2.310000000000000000e+02
4.195251999999999981e+00,-2.300000000000000000e+02
4.198891999999999847e+00,-2.290000000000000000e+02
4.202531999999999712e+00,-2.280000000000000000e+02
4.206171999999999578e+00,-2.270000000000000000e+02
4.209811999999999443e+00,-2.270000000000000000e+02
4.213452000000000197e+00,-2.260000000000000000e+02
4.217092000000000063e+00,-2.250000000000000000e+02
4.220731999999999928e+00,-2.240000000000000000e+02
4.224371999999999794e+00,-2.230000000000000000e+02
4.228011999999999659e+00,-2.220000000000000000e+02
4.231651999999999525e+00,-2.210000000000000000e+02
4.235291999999999391e+00,-2.200000000000000000e+02
4.238932000000000144e+00,-2.190000000000000000e+02
4.242572000000000010e+00,-2.180000000000000000e+02
4.246211999999999875e+00,-2.170000000000000000e+02
4.249851999999999741e+00,-2.150000000000000000e+02
4.253491999999999607e+00,-2.140000000000000000e+02
4.257131999999999472e+00,-2.130000000000000000e+02
4.260772000000000226e+00,-2.120000000000000000e+02
4.264412000000000091e+00,-2.110000000000000000e+02
4.268055999999999628e+00,-2.090000000000000000e+02
4.271691999999999823e+00,-2.080000000000000000e+02
4.275331999999999688e+00,-2.070000000000000000e+02
4.278971999999999554e+00,-2.050000000000000000e+02
4.282611999999999419e+00,-2.040000000000000000e+02
4.286252000000000173e+00,-2.030000000000000000e+02
4.289892000000000039e+00,-2.010000000000000000e+02
4.293531999999999904e+00,-2.000000000000000000e+02
4.297171999999999770e+00,-1.980000000000000000e+02
4.300816000000000194e+00,-1.970000000000000000e+02
4.304451999999999501e+00,-1.950000000000000000e+02
4.308091999999999366e+00,-1.940000000000000000e+02
4.311732000000000120e+00,-1.920000000000000000e+02
4.315371999999999986e+00,-1.910000000000000000e+02
4.319011999999999851e+00,-1.890000000000000000e+02
4.322651999999999717e+00,-1.870000000000000000e+02
4.326291999999999582e+00,-1.860000000000000000e+02
4.329931999999999448e+00,-1.840000000000000000e+02
4.333575999999999873e+00,-1.830000000000000000e+02
4.337212000000000067e+00,-1.810000000000000000e+02
4.340851999999999933e+00,-1.790000000000000000e+02
4.344491999999999798e+00,-1.770000000000000000e+02
4.348131999999999664e+00,-1.760000000000000000e+02
4.351771999999999530e+00,-1.740000000000000000e+02
4.355411999999999395e+00,-1.720000000000000000e+02
4.359052000000000149e+00,-1.700000000000000000e+02
4.362692000000000014e+00,-1.680000000000000000e+02
4.366331999999999880e+00,-1.670000000000000000e+02
4.369971999999999746e+00,-1.650000000000000000e+02
4.373611999999999611e+00,-1.630000000000000000e+02
4.377251999999999477e+00,-1.610000000000000000e+02
4.380892000000000230e+00,-1.590000000000000000e+02
4.384532000000000096e+00,-1.570000000000000000e+02
4.388171999999999962e+00,-1.550000000000000000e+02
4.391811999999999827e+00,-1.530000000000000000e+02
4.395451999999999693e+00,-1.510000000000000000e+02
4.399091999999999558e+00,-1.490000000000000000e+02
4.402731999999999424e+00,-1.470000000000000000e+02
4.406372000000000178e+00,-1.450000000000000000e+02
4.410012000000000043e+00,-1.430000000000000000e+02
4.413651999999999909e+00,-1.410000000000000000e+02
4.417291999999999774e+00,-1.390000000000000000e+02
4.420931999999999640e+00,-1.360000000000000000e+02
4.424571999999999505e+00,-1.340000000000000000e+02
4.428211999999999371e+00,-1.320000000000000000e+02
4.431852000000000125e+00,-1.300000000000000000e+02
4.435491999999999990e+00,-1.280000000000000000e+02
4.439131999999999856e+00,-1.260000000000000000e+02
4.442771999999999721e+00,-1.240000000000000000e+02
4.446411999999999587e+00,-1.210000000000000000e+02
4.450051999999999452e+00,-1.190000000000000000e+02
4.453692000000000206e+00,-1.170000000000000000e+02
4.457332000000000072e+00,-1.150000000000000000e+02
4.460971999999999937e+00,-1.130000000000000000e+02
4.464611999999999803e+00,-1.100000000000000000e+02
4.468251999999999668e+00,-1.080000000000000000e+02
4.471891999999999534e+00,-1.060000000000000000e+02
4.475531999999999400e+00,-1.040000000000000000e+02
4.479172000000000153e+00,-1.010000000000000000e+02
4.482812000000000019e+00,-9.900000000000000000e+01
4.486191999999999958e+00,-9.700000000000000000e+01
4.489571999999999896e+00,-9.500000000000000000e+01
4.492951999999999835e+00,-9.300000000000000000e+01
4.496331999999999773e+00,-9.100000000000000000e+01
4.499711999999999712e+00,-8.900000000000000000e+01
4.503091999999999651e+00,-8.700000000000000000e+01
4.506471999999999589e+00,-8.500000000000000000e+01
4.509851999999999528e+00,-8.200000000000000000e+01
4.513231999999999466e+00,-8.000000000000000000e+01
4.516611999999999405e+00,-7.800000000000000000e+01
4.519992000000000232e+00,-7.600000000000000000e+01
4.523372000000000170e+00,-7.400000000000000000e+01
4.526752000000000109e+00,-7.200000000000000000e+01
4.530132000000000048e+00,-7.000000000000000000e+01
4.533511999999999986e+00,-6.800000000000000000e+01
4.536891999999999925e+00,-6.600000000000000000e+01
4.540271999999999863e+00,-6.400000000000000000e+01
4.543651999999999802e+00,-6.200000000000000000e+01
4.547048000000000201e+00,-5.900000000000000000e+01
4.550411999999999679e+00,-5.700000000000000000e+01
4.553791999999999618e+00,-5.500000000000000000e+01
4.557171999999999557e+00,-5.300000000000000000e+01
4.560551999999999495e+00,-5.100000000000000000e+01
4.563931999999999434e+00,-4.900000000000000000e+01
4.567311999999999372e+00,-4.700000000000000000e+01
4.570692000000000199e+00,-4.500000000000000000e+01
4.574072000000000138e+00,-4.300000000000000000e+01
4.577452000000000076e+00,-4.100000000000000000e+01
4.580832000000000015e+00,-3.900000000000000000e+01
4.584211999999999954e+00,-3.700000000000000000e+01
4.587591999999999892e+00,-3.500000000000000000e+01
4.590971999999999831e+00,-3.300000000000000000e+01
4.594351999999999769e+00,-3.100000000000000000e+01
4.597731999999999708e+00,-2.900000000000000000e+01
4.601111999999999647e+00,-2.700000000000000000e+01
4.604491999999999585e+00,-2.500000000000000000e+01
4.607871999999999524e+00,-2.400000000000000000e+01
4.611251999999999462e+00,-2.200000000000000000e+01
4.614631999999999401e+00,-2.000000000000000000e+01
4.618012000000000228e+00,-1.800000000000000000e+01
4.621392000000000166e+00,-1.600000000000000000e+01
4.624772000000000105e+00,-1.400000000000000000e+01
4.628152000000000044e+00,-1.200000000000000000e+01
4.631531999999999982e+00,-1.100000000000000000e+01
4.634911999999999921e+00,-9.000000000000000000e+00
4.638031999999999933e+00,-7.000000000000000000e+00
4.641151999999999944e+00,-5.000000000000000000e+00
4.644271999999999956e+00,-4.000000000000000000e+00
4.647391999999999967e+00,-2.000000000000000000e+00
4.650511999999999979e+00,-1.000000000000000000e+00
4.653631999999999991e+00,1.000000000000000000e+00
4.656499999999999417e+00,3.000000000000000000e+00
4.659352000000000160e+00,4.000000000000000000e+00
4.662211999999999357e+00,5.000000000000000000e+00
4.665071999999999441e+00,7.000000000000000000e+00
4.667931999999999526e+00,8.000000000000000000e+00
4.670791999999999611e+00,1.000000000000000000e+01
4.673911999999999622e+00,1.100000000000000000e+01
4.677048000000000094e+00,1.300000000000000000e+01
4.680151999999999646e+00,1.400000000000000000e+01
4.683271999999999657e+00,1.500000000000000000e+01
4.686391999999999669e+00,1.700000000000000000e+01
4.689511999999999681e+00,1.800000000000000000e+01
4.692631999999999692e+00,2.000000000000000000e+01
4.695751999999999704e+00,2.100000000000000000e+01
4.698871999999999716e+00,2.200000000000000000e+01
4.701991999999999727e+00,2.300000000000000000e+01
4.705111999999999739e+00,2.500000000000000000e+01
4.708231999999999751e+00,2.600000000000000000e+01
4.711351999999999762e+00,2.700000000000000000e+01
4.714471999999999774e+00,2.900000000000000000e+01
4.717591999999999786e+00,3.000000000000000000e+01
4.720711999999999797e+00,3.100000000000000000e+01
4.723831999999999809e+00,3.200000000000000000e+01
4.726951999999999821e+00,3.300000000000000000e+01
4.730071999999999832e+00,3.500000000000000000e+01
4.733191999999999844e+00,3.600000000000000000e+01
4.736311999999999856e+00,3.700000000000000000e+01
4.739431999999999867e+00,3.800000000000000000e+01
4.742551999999999879e+00,3.900000000000000000e+01
4.745671999999999890e+00,4.000000000000000000e+01
4.748791999999999902e+00,4.100000000000000000e+01
4.751911999999999914e+00,4.200000000000000000e+01
4.755031999999999925e+00,4.300000000000000000e+01
4.758151999999999937e+00,4.400000000000000000e+01
4.761271999999999949e+00,4.500000000000000000e+01
4.764391999999999960e+00,4.600000000000000000e+01
4.767511999999999972e+00,4.700000000000000000e+01
4.770631999999999984e+00,4.700000000000000000e+01
4.773751999999999995e+00,4.800000000000000000e+01
4.776872000000000007e+00,4.900000000000000000e+01
4.779992000000000019e+00,5.000000000000000000e+01
4.783115999999999701e+00,5.100000000000000000e+01
4.786232000000000042e+00,5.100000000000000000e+01
4.789352000000000054e+00,5.200000000000000000e+01
4.792472000000000065e+00,5.300000000000000000e+01
4.795592000000000077e+00,5.300000000000000000e+01
4.798712000000000089e+00,5.400000000000000000e+01
4.801832000000000100e+00,5.500000000000000000e+01
4.804952000000000112e+00,5.500000000000000000e+01
4.808072000000000124e+00,5.600000000000000000e+01
4.811192000000000135e+00,5.600000000000000000e+01
4.814312000000000147e+00,5.700000000000000000e+01
4.817432000000000158e+00,5.700000000000000000e+01
4.820552000000000170e+00,5.800000000000000000e+01
4.823672000000000182e+00,5.800000000000000000e+01
4.826792000000000193e+00,5.900000000000000000e+01
4.829912000000000205e+00,5.900000000000000000e+01
4.833032000000000217e+00,5.900000000000000000e+01
4.836151999999999340e+00,6.000000000000000000e+01
4.839271999999999352e+00,6.000000000000000000e+01
4.842391999999999364e+00,6.000000000000000000e+01
4.845511999999999375e+00,6.100000000000000000e+01
4.848631999999999387e+00,6.100000000000000000e+01
4.851751999999999398e+00,6.100000000000000000e+01
